"hotel_name","price","dates","duration","rating","ta_rating","ta_review_count","ta_source","departure_airport","scraped_at","url","image_url","offer_url","filter_id","country","region","resort","departure_date","return_date","days","nights","origin_scope","pax_profile","departure_key"
"Caretta Sea View","16917.0","23.06.2026 - 07.07.2026","15 dni/14 nocy","3.9","3.9","2316","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/10/Hotel-Caretta-Sea-View.jpg","https://fly.pl/wycieczka/grecja,zakynthos,kalamaki/caretta-sea-view/pr2Et11wrxM6Xit5keo1A6AAogVhfx2sKSpHa52WzALhG1pyNYSBOTry9pa8MjccTD6SMqBEdSQ1MwkIvP0QZIlYQBUEFYbWACcj9cChcEFQBYAVYCHZcFDwxApwFbgoABS44fYQBesF1SumdTAEyz-EwBtNc1DdOTzwggAFGPn6yxogIBEmMCAmMCPQLX/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=141526&transport=accommodation_flight&departureDate=2026-06-23&returnDate=2026-07-07&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zakynthos","kalamaki","2026-06-23","2026-07-07","15","14","Gdańsk","2+1","grecja|zakynthos|2026-06-23|2026-07-07|14|Gdańsk|2+1"
"Lambi Resort","17006.0","27.06.2026 - 11.07.2026","15 dni/14 nocy","3.9","3.9","509","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2018/12/Lambi-Resort.jpg","https://fly.pl/wycieczka/grecja,kos,lambi/lambi-palace/pCxi0RU505yku__26SpxzNAAogJerBmfxA2IpBPNPghY9D9tPG88i7lmx5aDQdjW8Dr-wqBFJOQlcwlIvP0QZI7oQBUEFYzQFgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNZ8BngEVDhcAWAEKBEDEBxGZNhnaIBD6UFLYH1MAS9gDYQAdpuVBD3Ygg5WRCQ0AAgxjAQILBqWymw/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=197705&transport=accommodation_flight&departureDate=2026-06-27&returnDate=2026-07-11&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kos","lambi","2026-06-27","2026-07-11","15","14","Katowice","2+1","grecja|kos|2026-06-27|2026-07-11|14|Katowice|2+1"
"Aelius by Lavris","17057.0","28.06.2026 - 13.07.2026","16 dni/14 nocy","4.4","4.4","1427","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/ITAK/IMG/HERAELI/9914fce5bcd626a82a9676a9a11cc4b19b0f55ff88540265c1d590bf6e47dc64.webp","https://fly.pl/wycieczka/grecja,kreta,kato-gouves/lavris-hotels-spa-11/pxFkWsR3_wJoDZayO3obPQAAogrAiU1nf5sJ-lQD1dknrxEIFYaBsDUMJ_B-qXrRMVYqEqBFZJVFgwlIvP0QZIoYUBUEFY5QFgAnJAGgBcChUEFwBYAUCPA1u_gwFTxilSAGHRIksAXqcwTLLbPCDH75UJDQBR0oitjY0BT-vXHV2cg6reGwINYwECBwXFR80/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=208554&transport=accommodation_flight&departureDate=2026-06-28&returnDate=2026-07-13&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","kato-gouves","2026-06-28","2026-07-13","16","14","Katowice","2+1","grecja|kreta|2026-06-28|2026-07-13|14|Katowice|2+1"
"CEPU Orient","17160.0","19.06.2026 - 04.07.2026","16 dni/14 nocy","","","","","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/RNBW/IMG/7902/2fe81d2a6a889409295ff07c5a83731550b5a41d1500e7e755dfb88681336a3a.webp","https://fly.pl/wycieczka/grecja,zakynthos,kipseli/cepu-orient-13/pv7nVvPxmY_NB23IqZUDpaAAog8pk-TNkr4FAzYmk_QARjBw_bXU2DBOMvVRl8RvHToB4qBFJOQlcwlIvP0QZIiIYBUEFYDWACagRCd2NEahcyOTYsMzgwLDQ3Nyw0ODMsNDg0LDQ4NXI3nwGeARUOWAEXAAoEQMQHEYc2GeYhEKJPYY4kSwBS4ZcBUwAdu-Q_D_8BIPz8kQkNAAIMYwECCxU1H_Q/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=230032&transport=accommodation_flight&departureDate=2026-06-19&returnDate=2026-07-04&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zakynthos","kipseli","2026-06-19","2026-07-04","16","14","Katowice","2+1","grecja|zakynthos|2026-06-19|2026-07-04|14|Katowice|2+1"
"St. Constantin","17161.0","24.06.2026 - 09.07.2026","16 dni/14 nocy","4.1","4.1","2072","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Hotel-St.-Constantin.jpg","https://fly.pl/wycieczka/grecja,kreta,kato-gouves/st-constantin/pOVmU8bdJ_ppdsCI8f78lUAAog-3-VGkAUYjCOV_5jxoszg64PpimrzHy-vk-_r8RjlpAqBEdSQ1MwlIvP0QZIiYYBUEFYhQFgA3JAXAoVBBcBWABWAh3sBQ8NQFFSyKkBUwBe-FJLeGEAW6QdTNHBTQGoyDgN4KLMCCABUcfHs42NAQESYwECYwECCzoPKSA/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=10598&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-09&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","kato-gouves","2026-06-24","2026-07-09","16","14","Poznań","2+1","grecja|kreta|2026-06-24|2026-07-09|14|Poznań|2+1"
"Ramada by Wyndham Loutraki Poseidon Resort","17206.0","23.06.2026 - 07.07.2026","15 dni/14 nocy","3.6","3.6","307","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2010/10/Ramada-Loutraki-Poseidon-Resort.jpg","https://fly.pl/wycieczka/grecja,zatoka-koryncka,loutraki/poseidon-resort/pyGnFb3msEtJmjeKzWdHIAAAogQVIsVhIF-fuUMqw9lgUPOO8ygoUyKbwvR5L8nqeEaDcqBFJOQlcwlIvP0QZItoYBUEFYbWACagRDQWdRahcyOTYsMzgwLDQ3Nyw0ODMsNDg0LDQ4NWoHNDAyLDQwNnI4nwGeAZwBFQ4XAFgBChZAsgcR8AEQhSoZryxSk0lTAEv6nQFhAA-d6z8dJyDDm5IJDQACDWMBAgwCkGGO/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=21748&transport=accommodation_flight&departureDate=2026-06-23&returnDate=2026-07-07&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zatoka-koryncka","loutraki","2026-06-23","2026-07-07","15","14","Warszawa - Okęcie","2+1","grecja|zatoka-koryncka|2026-06-23|2026-07-07|14|Warszawa - Okęcie|2+1"
"Ninos Serena Holiday Resort","17351.0","04.07.2026 - 18.07.2026","15 dni/14 nocy","","","","","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/RNBW/IMG/7937/7c66abfc535c1e51d5394288c12a9a4fcb73803900b915c046740b2036026e24.webp","https://fly.pl/wycieczka/grecja,korfu,sidari/ninos-serena-holiday-resort-11/pOCQ5O3Aaso4pfWC5whJo9AAoggnVHZeMOEKuNJUGdUxaKdjlwnAgd1CbxqX0dRp065pMqBFJOQlcwlIvP0QZIx4cBUEFY9QJgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNZ8BngEVDhcAWAEKBEDEBxGqNhmwIVLJHlMAEIEyS_kiYQAd8tNBDzUgxaeRCQ0AAgxjAQIL6UWTIg/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=229988&transport=accommodation_flight&departureDate=2026-07-04&returnDate=2026-07-18&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","korfu","sidari","2026-07-04","2026-07-18","15","14","Katowice","2+1","grecja|korfu|2026-07-04|2026-07-18|14|Katowice|2+1"
"Maleme Mare Beachside","17358.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","4.5","4.5","415","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2017/12/Maleme-Mare-1.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,maleme/maleme-mare/pH0u_LtydGeBoG_eccUEIDAAogSdz3WQjVGMF1DXQJej6aCoiwuhNLmg2XYNoWmTMrZW8qBFJOQlcwlIvP0QZIzocBUEFYhQFgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyN58BngEVDhcAWAEKBEDEBxHADBDoDhm7PFKEH1MAS6bNAWEAHcC4QA_NASCfyJEJDQACDGMBAgsLHiK6/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=37148&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","maleme","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Galini Palace","17451.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","3.7","3.7","74","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2019/08/Galini-Palace-fly-pl.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,kolymvari/galini-palace-12/pr2gMXJgQRu5JkSKRfITnVAAogCTQRKtyvvnXwx9DnW-nhGhP-zWzcWnoyRcnmua71xcwqBEdSQ1MwlIvP0QZIq4gBUEFYhQFgA3JAXAoXBBUAWAFWAh2yBA8NQIsCUuN3UwBbswheqnxLyUhhAEykl00Bk_A5DfX6ygggAFGW4amdZQESYwECYwECDTwsOjk/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=203675&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","kolymvari","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Smy Kos Beach & Splash (ex. Princess of Kos)","17457.0","30.06.2026 - 15.07.2026","16 dni/14 nocy","4.0","4.0","950","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/11/Princess-of-Kos-fly-pl.jpg","https://fly.pl/wycieczka/grecja,kos,mastichari/princess-of-kos/puiYfZUdIlM94EVBV3PSK8AAogfDVMxp_X_KuQz7JiEq9AlMtigtz5NVCifYCNnx8lTLYqBFZJVFgwlIvP0QZIsYgBUEFYlQJgAnJAGgBcChUEFwBYAUCPA1u_gwFTv0hSAGHYA0sAXqcwTJXvOSDm25gJDQBPvJL78aUBUb2GDl3jpPT5AgIMYwECC_B5Fiw/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=4116&transport=accommodation_flight&departureDate=2026-06-30&returnDate=2026-07-15&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kos","mastichari","2026-06-30","2026-07-15","16","14","Katowice","2+1","grecja|kos|2026-06-30|2026-07-15|14|Katowice|2+1"
"Geraniotis Beach","17567.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","4.1","4.1","296","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Hotel-Geraniotis-Beach.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,platanias/geraniotis-beach/pOOj30EqxAYS9N3_eFdx0ZAAogcs3KpQULEBgUWyNwiFP8bxP-zWzcWnoyRcnmua71xcwqBEdSQ1MwlIvP0QZIn4kBUEFYhQFgA3JBXAoXBBUAWAFWAh2yBA8NQIsCUuN3UwBe3YQBW6sfS54pYQBMpZdNAcnwOQ2--soIIABRpouqnWUBEmMBAmMBAgs1HBVY/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2287&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","platanias","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Kipriotis Maris Suites (ex Iberostar)","17629.0","30.06.2026 - 14.07.2026","15 dni/14 nocy","4.2","4.2","1416","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/01/Kipriotis-Maris-Suites-ex-Iberostar-fly-pl.jpg","https://fly.pl/wycieczka/grecja,kos,psalidi/kipriotis-maris-suites-ex-iberostar/pidgZEUPv7sYXjhaveoAOvAAog1dRAw7689uIBHuZ_Y6bKg4wvmyUcm9iHlHISglLHoh8qBFJOQlcwlIvP0QZI3YkBUEFYlQJgAmoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyN54BFQ4XAFgBCg9AuQcRvx0ZtDkQwh9L3ydhAFKxKVMAX9S6JQ_RrBsdIyCyl5IJDQACDmMBAg0bnA6Y/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=19515&transport=accommodation_flight&departureDate=2026-06-30&returnDate=2026-07-14&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kos","psalidi","2026-06-30","2026-07-14","15","14","Gdańsk","2+1","grecja|kos|2026-06-30|2026-07-14|14|Gdańsk|2+1"
"Mistral Mare","17698.0","28.06.2026 - 13.07.2026","16 dni/14 nocy","3.9","3.9","346","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/07/Mistral-Mare.jpg","https://fly.pl/wycieczka/grecja,kreta-wschodnia,istron/mistral-mare/pi6jCe4MhkW1_4x50QMIokAAogZUiqUlg9GVHeCu2ia_fJq4FYaBsDUMJ_B-qXrRMVYqEqBFZJVFgwlIvP0QZIoooBUEFY5QFgAnJAGgBcChUEFwBYAUCPA1ujiAFT4iRSAGHRIksAXqcwTJXvOSDk25gJDQBPveDKjY0BUdzoBF3AmqXeGwIMYwECCwws3U4/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=2335&transport=accommodation_flight&departureDate=2026-06-28&returnDate=2026-07-13&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-wschodnia","istron","2026-06-28","2026-07-13","16","14","Katowice","2+1","grecja|kreta-wschodnia|2026-06-28|2026-07-13|14|Katowice|2+1"
"Mare Monte Beach","17757.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","4.5","4.5","1706","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/ITAK/IMG/CHQMONT/b86d582e841257faf7cbad6194e5f7b47d490a3a7638cd82cd840c88d23f1518.webp","https://fly.pl/wycieczka/grecja,kreta-zachodnia,georgioupolis/mare-monte-beach/pjq5CzH0N-WgjHoOoNIIBRAAogDJ0NJihBkdafxMOLC56a8zJn9d86WafxGmZxcAJ8MU4qBFZJVFgwlIvP0QZI3YoBUEFYhQFgAnI_GgBcChUEFwBYAUCPA1Oge1IAW58IXr58S8lIYQBMx6Y5IOXbmAkNAFHJ-rudZU-42xxdqO3XtaQBAg1jAQIMKruZXw/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=189912&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","georgioupolis","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Canvas by Mitsis Alexander the Great (Kriopigi)","17788.0","20.06.2026 - 04.07.2026","15 dni/14 nocy","3.8","3.8","2023","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/06/Alexander-The-Great.jpg","https://fly.pl/wycieczka/grecja,chalkidiki,kriopigi/alexander-the-great-beach-kriopigi/pw0R_qTfI0TUOi9crgosETAAogvisPp2V4NCR-M4u94nPOKIOQWcpHQ3rckIn5bb9ucY0qBEdSQ1MwlIvP0QZI_IoBUEFYJWADckJcChcEFQBYAVYCHYgBDxFAsQVbhIABS5VMYQBepzBShR5TAEzowU0B0O8zDbT70AggAFGfiJzL5wEBEmMBAmMBAgthzZNd/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2154&transport=accommodation_flight&departureDate=2026-06-20&returnDate=2026-07-04&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","chalkidiki","kriopigi","2026-06-20","2026-07-04","15","14","Katowice","2+1","grecja|chalkidiki|2026-06-20|2026-07-04|14|Katowice|2+1"
"Sergios","18018.0","01.07.2026 - 15.07.2026","15 dni/14 nocy","4.1","4.1","794","tripadvisor","Все аэропорты","2026-06-18T10:16:39.498324+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=18-06-2026&filter[whenTo]=18-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Sergios-fly-pl.jpg","https://fly.pl/wycieczka/grecja,kreta,hersonissos/smartline-sergios/prG0m4wbDD9FB4MmGMnc_iAAogGpGGt-Ii-_0Ia_U-SmB1550s3yLfl9C8Bry3B2uiBzEqBEdSQ1MwlIvP0QZI4owBUEFYrQJgAnI_XAoVAxcBWAFWAh2KBQ8VQKsBUsipAVMAS4gtYQBe8CVbqx9Mgsk5AYH5Tg2U6skIIAFR3qrgjY0BARJjAgJjJ-1IJg/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=4123&transport=accommodation_flight&departureDate=2026-07-01&returnDate=2026-07-15&departureLocation=Lublin&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","hersonissos","2026-07-01","2026-07-15","15","14","Lublin","2+1","grecja|kreta|2026-07-01|2026-07-15|14|Lublin|2+1"
